14.269210952267997,78.9765403921543,9.390539437127302,167.26478452126224,498.5147065545872,331.7360949582787,132.2586925480554,246.1977764011234,372.33699363959283,167.0132786614829,176.31787640982247,218.2573781897791,497.1160560698663,421.6245723305825,0.0,0.0,0.0,0.0,5073.237614987813,0.0,0.0,0.0,0.0,4679.274,2439.691032076179
47.83996990237071,29.54910113642157,157.41538505018417,439.7633029860549,257.731991968947,84.45136429980221,347.49938214066776,324.39081715538526,21.368885177284966,25.248957681159197,422.071700654306,311.05844113636994,373.88316531246596,342.1049853242105,0.0,0.0,0.0,0.0,1127.196135445563,0.0,0.0,0.0,0.0,4679.274,2238.126157189612
114.12238904137712,170.67966470999013,21.572644697230828,467.7539106170157,306.5476546665686,212.83956023751958,339.5765898915887,14.595878957563741,297.9061617266429,250.06124342324705,73.30050269160421,195.91754763416253,271.0210150489469,411.7791432284091,0.0,0.0,0.0,0.0,4049.000760454032,0.0,0.0,0.0,0.0,4679.274,2409.277772537314
38.62384688941361,183.60262460624816,404.98156975595583,479.4560438630067,132.301505149616,262.797858757842,42.56368606202287,10.077085734508643,392.36329588919386,39.01174568274362,24.919921058813884,425.7927383815946,171.5053298681553,372.76362568115553,0.0,0.0,0.0,0.0,3059.233542401525,0.0,0.0,0.0,0.0,4679.274,2325.1443643369607
156.38765847751102,159.5222177617552,138.63873544591996,54.370626738058974,303.29524489117307,252.90040776311784,116.61446684910644,376.1641740110344,421.0659030665522,13.070199614161027,140.97981810907527,270.2564355043281,368.9603623326242,165.1728731983104,0.0,0.0,0.0,0.0,385.7883862128788,0.0,0.0,0.0,0.0,4679.274,2091.00203809017
237.45035250687948,163.61612065104447,204.0106359453557,170.47115384383756,170.14189278280344,305.1016041740378,131.45660345666533,3.0238697227202636,436.0601458146129,158.31048414142992,349.67761486407704,157.8519154761786,324.7383717153688,360.0092234910635,0.0,0.0,0.0,0.0,2723.1854845094176,0.0,0.0,0.0,0.0,4679.274,2387.3504689604565
139.40399053571753,437.3599740949105,8.597452906522904,217.5101107522673,339.0558485311635,179.34774890892768,71.89742474762929,405.4297236685625,284.13537993565905,252.5829888554189,419.0687176364831,112.09686189934828,24.75092927280167,331.15037470985646,0.0,0.0,0.0,0.0,5367.689210874178,0.0,0.0,0.0,0.0,4679.274,2555.353514008473
439.8364884276498,31.868200591297978,418.442961099504,258.4500430324498,206.1205236371742,325.01710842512426,471.5544093619475,155.79932842814156,302.600290750024,113.40565899794433,7.882334629472922,210.14659497313625,253.0797197963524,52.676247839079,0.0,0.0,0.0,0.0,1082.7690971990596,0.0,0.0,0.0,0.0,4679.274,2502.6263315010888
417.8594559899809,202.84170839994582,153.53236640724643,37.259670346351726,193.82970486921843,209.6835364234202,28.05648104071207,482.14541181751065,306.837985811497,112.2332264608676,170.64498311836672,391.4652459196371,175.6655601709486,396.6311926914229,0.0,0.0,0.0,0.0,4457.090384739937,0.0,0.0,0.0,0.0,4679.274,2570.8800523021
279.54639439862376,240.02769700862004,183.48483137855783,105.63542351476832,77.4885494827825,369.7729374442929,464.9535701011248,124.98357855179563,395.4481874739609,324.487599631138,47.38425971659629,160.67271743056995,113.93777737756741,383.0108429619899,0.0,0.0,0.0,0.0,3828.094789702671,0.0,0.0,0.0,0.0,4679.274,2502.137789343229
223.6192248053732,252.36434345935476,300.06296136997804,111.08225720670151,153.3387441856141,368.9551485151008,338.4376256562301,287.35848212865824,440.43181339574505,457.6021986944785,316.9620092550098,111.66470944128884,328.82128362877717,389.0752878385048,0.0,0.0,0.0,0.0,1117.534900168033,0.0,0.0,0.0,0.0,4679.274,2868.9134203160247
198.3204499598378,353.9129882690313,28.39507602910453,316.5843352517258,178.377478921415,357.98759112178425,320.0675149771984,286.66197987723143,372.2914574521706,34.24302857008723,58.62502057245655,321.6485332968458,277.9896194238204,361.9817648441845,0.0,0.0,0.0,0.0,2921.8656058421093,0.0,0.0,0.0,0.0,4679.274,2605.278203214874
128.30793391744345,225.83752950091144,483.76917869639624,213.63884737234036,469.1346231440799,20.862777132108647,456.2713129960722,348.4410354470541,381.2861101642545,215.714813959585,482.34335065781033,255.87508552955495,481.19542519428967,180.3081959460663,0.0,0.0,0.0,0.0,3531.673228411583,0.0,0.0,0.0,0.0,4679.274,3147.4737860404507
195.52661868473032,442.2190507834689,401.05968808075545,464.0779643949951,276.48162137664133,39.85065245110255,91.34899834468939,415.03614591774465,495.0673653887587,83.42703899085481,138.52062834539157,243.31896817272585,423.0270720332705,260.5590110410181,0.0,0.0,0.0,0.0,5639.996157351041,0.0,0.0,0.0,0.0,4679.274,3160.0587312067796
3.0948706196498392,117.37879981995309,416.41030117365904,222.5355570579852,233.64877624832172,84.40859743733455,50.765840014102224,379.4954479543195,393.28324556468704,329.1937433757635,486.1364199781837,221.34383402521613,122.33139853727262,308.1193767057087,0.0,0.0,0.0,0.0,3728.8177406789155,0.0,0.0,0.0,0.0,4679.274,2463.2421215799177
263.2228055639219,446.1653753180708,230.11875464786797,261.63297646391015,170.68303825561838,112.07142019656072,31.124552347625155,447.3542897385166,175.38159805593065,274.29271680629734,189.7687162712547,404.2322836255673,490.78379000779967,162.05408608080677,0.0,0.0,0.0,0.0,2049.2743352367243,0.0,0.0,0.0,0.0,4679.274,2765.008568831556
273.3869725752762,205.8608552350702,342.677426999461,206.76864974484926,204.9907306584347,156.05562700509006,314.0169570221627,41.44759045524921,33.34112809236029,149.8377313566799,402.0610862393794,333.50526474366717,9.38925113031712,214.3224734644325,0.0,0.0,0.0,0.0,3590.37010098838,0.0,0.0,0.0,0.0,4679.274,2339.0501443502444
202.1453216166223,436.29373090887003,129.57038707817208,420.1244661553952,16.71771950476358,172.4257303472922,170.7880377385295,197.8586884920531,371.19459148713725,187.51088827652381,13.892820929919452,79.82618147751381,194.28447811100605,384.73539260968096,0.0,0.0,0.0,0.0,4168.85857288726,0.0,0.0,0.0,0.0,4679.274,2409.972472641542
94.10314404157609,304.81873961756395,229.96418592405786,142.20802970683349,359.02138608362895,9.656379297046271,14.88162946772539,50.62757447097346,30.074296083351356,184.00272216985414,193.2214447913456,123.18363567655071,195.80230306394856,221.43136715667293,0.0,0.0,0.0,0.0,1493.6152950148232,0.0,0.0,0.0,0.0,4679.274,1737.600072808751
149.1312732814739,330.62038891128674,444.7546796446352,279.0748406150141,348.20420528827157,303.7519377005228,197.00248422779146,257.63949565762954,257.17096552112173,41.5323983395877,397.97993391566547,138.01988851716294,239.14978870928488,440.68893128800323,0.0,0.0,0.0,0.0,2245.298633332214,0.0,0.0,0.0,0.0,4679.274,2882.223580438934
143.423880419115,417.96239397693876,66.02079574033988,411.2081830428261,90.10551725060265,83.48774069747657,77.96985813532922,63.57904032582067,228.78992101152568,486.90711426310304,406.59484018971875,475.2575641065582,415.04072500732514,77.41803544917641,0.0,0.0,0.0,0.0,6012.9579206884755,0.0,0.0,0.0,0.0,4679.274,2713.012887578441
139.25416126592978,10.32764863667353,475.2351352785703,256.41371627741376,463.0194998895039,377.76084312647123,98.35694812496592,454.2691660357258,16.821580374178808,264.20937483329357,303.79984507494623,291.64521836908034,336.6332283904414,483.10996934087075,0.0,0.0,0.0,0.0,528.186142998517,0.0,0.0,0.0,0.0,4679.274,2793.6901218397375
164.30068294280926,417.1414965001944,349.3301548640189,150.02893308281983,0.14865876859417426,495.8845795683333,385.2465470550992,256.53017615301303,357.65761271337277,201.12398043081228,299.438672120214,443.2437188296585,95.14201709355362,69.36676456829872,0.0,0.0,0.0,0.0,1227.9910459522935,0.0,0.0,0.0,0.0,4679.274,2697.789198079074
135.68755895014345,279.1567571989096,268.3065181722876,121.67176211214496,157.66147972717636,383.33660466229765,31.369632302261266,92.33835840205381,80.98327918335329,454.6177348179952,179.1478940987235,175.9662332680531,217.42595314597602,202.98250541662,0.0,0.0,0.0,0.0,5354.267541929359,0.0,0.0,0.0,0.0,4679.274,2277.8550621141103
64.20487753315567,31.07183832947979,314.15265233966005,375.15449792673604,224.39921722566007,422.6689438290466,244.67953031998613,489.74628554625235,411.42124297648775,191.63331733420898,269.75725181804034,40.27689997118341,62.21419230875432,109.91715530920368,0.0,0.0,0.0,0.0,4853.789218951456,0.0,0.0,0.0,0.0,4679.274,2479.261157293916
215.49429398523282,34.454901773785195,341.1608780966682,426.44652418035525,85.41321795234308,429.5923268399065,309.0025089141905,74.9967244621105,93.63203613301042,163.78349658917568,421.7108435979992,137.1514279410885,16.739034086371845,422.181420903133,0.0,0.0,0.0,0.0,1542.077109445045,0.0,0.0,0.0,0.0,4679.274,2378.2367218134873
199.96444909240472,48.562952368987936,85.2561489684368,256.7427168654759,479.54427535874197,338.12774488505113,238.4113140045868,214.8753266105008,410.3275083205879,168.41805274643235,158.40260522228928,212.57580201558594,180.51078771751958,234.43446421247873,0.0,0.0,0.0,0.0,119.4320941426131,0.0,0.0,0.0,0.0,4679.274,2305.4014496507525
344.4354604721585,479.1139537935388,119.99365412226106,474.956167187589,314.35697729172364,414.84538530450305,96.61093726467041,187.44327672545197,327.0195926652217,461.089286124461,196.37526713906686,222.34126314819792,4.8192103202100895,483.61583010637366,0.0,0.0,0.0,0.0,1818.1802728549037,0.0,0.0,0.0,0.0,4679.274,3159.6197149322966
187.9010956415144,427.5959291908595,354.3880209037908,266.1728836815715,266.41130199803604,295.2739262414039,192.70666528107594,462.0165756451648,367.87259348139503,293.34192994823604,36.924753871119776,487.1820257739796,489.43847142692283,490.87279729558566,0.0,0.0,0.0,0.0,5700.923545836779,0.0,0.0,0.0,0.0,4679.274,3486.543591680514
428.40654824365834,155.84663156793493,80.03271999098556,179.06174924684905,161.26319303421252,93.77613239046929,252.69078991139006,179.18560929683613,117.15146710772828,343.2778968155899,95.32902766850813,389.4267658874795,38.313429528645656,135.55063624640871,0.0,0.0,0.0,0.0,1699.5444591344162,0.0,0.0,0.0,0.0,4679.274,2073.7187636006806
191.90774720609167,212.75540044847781,26.278579437170436,351.11126281680833,217.99811590614462,454.2819814225232,322.55757868388093,168.96205169260878,86.61321628704746,112.9178181615246,42.17749404494299,95.6800898441895,153.02555031694453,273.3047850127135,0.0,0.0,0.0,0.0,949.5650246457826,0.0,0.0,0.0,0.0,4679.274,2086.6036340339947
304.2239431685574,288.1246975587856,467.73500985865167,272.1250947965704,135.52785202134362,92.99742300130202,416.2282749684299,44.416101398449,473.74110664550113,127.23108931985685,409.67980114912416,259.91107022944476,316.28823704660783,103.72434872244332,0.0,0.0,0.0,0.0,5441.405384128771,0.0,0.0,0.0,0.0,4679.274,2948.6316381516135
309.1897528641171,0.841477886485194,148.46050089190774,363.05213702314666,78.54829591796747,247.7061687813568,177.51755343492164,0.194369121251043,401.34474349035395,208.3813074479641,153.5566920360667,453.22308587302155,401.2633488864785,142.675229642773,0.0,0.0,0.0,0.0,6777.743617539096,0.0,0.0,0.0,0.0,4679.274,2479.3257603415414
388.89053890208766,24.715961627509728,51.257663036116185,47.901453296081655,472.2152321009434,282.2185925430039,166.03737420111935,121.37449431641815,262.76787837956664,182.50409116012534,281.5642046645961,151.3415261988412,471.62319245979717,145.79289796229892,0.0,0.0,0.0,0.0,185.4871356440408,0.0,0.0,0.0,0.0,4679.274,2217.4756437880415
30.338901562319137,410.59931111160785,338.0436256602274,382.54007205017183,470.1771310858394,488.91288613415566,179.60183718275886,244.92364543500437,360.2676225821527,379.4193276775941,409.4743636481214,290.46149062774015,67.77311494290444,338.17390324414646,0.0,0.0,0.0,0.0,481.10951232226626,0.0,0.0,0.0,0.0,4679.274,3123.05952010869
70.81584672949802,246.88130191306854,161.67248151406557,285.01873800271824,379.09347632674906,499.46163174913914,204.3414551401823,27.643669818843847,387.3521587156791,195.6121022387369,228.49688100323314,367.93724888239535,438.1318862734528,96.93059308027742,0.0,0.0,0.0,0.0,990.5028642671123,0.0,0.0,0.0,0.0,4679.274,2576.1845772043494
485.0752309043769,285.7567291590261,138.92940825650425,294.65393209508545,437.1339114569997,184.56360319643608,408.22959086344673,86.71415684873477,109.23424036589464,396.24313205521327,489.56795267979146,350.5791313708001,29.385953849289393,204.9577816301082,0.0,0.0,0.0,0.0,6197.311057310466,0.0,0.0,0.0,0.0,4679.274,3151.5497091350253
327.0340655594707,495.90100450440536,457.66072740757204,50.25683428778356,253.63984827378457,1.5918853846867478,16.36394996997089,484.9271123599974,11.777701915916936,360.82798113011046,12.992923900437404,397.35258983901167,223.23608891506922,458.7102126989384,0.0,0.0,0.0,0.0,3266.5305484179025,0.0,0.0,0.0,0.0,4679.274,2837.6406472675503
248.12406256521766,20.557219331033906,114.09000686618126,318.7606355253251,110.14778943683456,141.0424941229474,395.54298101492793,466.65510664221233,293.7595332275889,121.33013764076838,75.7521168113785,43.49210865905442,382.84689714224476,123.91668355774004,0.0,0.0,0.0,0.0,2097.900268703608,0.0,0.0,0.0,0.0,4679.274,2119.287621319917
66.6309807875353,150.83296790038656,299.05568004794696,100.11539021827011,372.34516381529505,134.60387890781755,233.81959998550653,280.84618915783386,75.39630487512977,481.93745633967137,468.29858447450255,419.9849498102526,138.84605070889637,372.05133703376424,0.0,0.0,0.0,0.0,6645.180860341135,0.0,0.0,0.0,0.0,4679.274,2725.152779083953
8.8001827966809,397.7097510242522,12.21930441565155,448.8550855050506,42.469539935503775,221.97011524023605,481.5244935237938,408.6855115525056,433.47353176747436,125.65182881701186,26.307045215450756,140.92503111721456,477.9794555832367,284.421493871885,0.0,0.0,0.0,0.0,6402.48651481415,0.0,0.0,0.0,0.0,4679.274,2674.133526945645
234.94709432862055,168.481054393847,45.89575277674271,256.4437586793213,298.48472821086614,319.6732895609325,437.4735760057358,10.19850488083145,202.65820481909446,66.74332837652301,377.4901129990401,370.0030772768298,455.9880052571108,365.62537162992726,0.0,0.0,0.0,0.0,1427.141953292759,0.0,0.0,0.0,0.0,4679.274,2579.815926805952
9.179140875022142,245.13323554090255,127.3852265256501,358.1818905529241,173.95898383895081,467.94426347786737,117.40185889561042,37.86688038536056,259.81315526380394,393.22048107683133,54.80235489731302,191.95915809583397,260.08061566432957,29.564805552310162,0.0,0.0,0.0,0.0,519.9415300279725,0.0,0.0,0.0,0.0,4679.274,2021.799508096528
445.04461247917607,484.29266716765244,106.07060443688752,20.631541621891813,492.5564669650652,84.20507277789011,127.22180431166719,129.34725088677348,436.7838345043579,271.3254357483695,95.8310991080051,345.7715003250554,346.1623980533266,203.95367697093698,0.0,0.0,0.0,0.0,5114.83902323821,0.0,0.0,0.0,0.0,4679.274,2944.563455802032
250.50069103691087,124.09904368348901,412.81153726366585,200.90018435702706,414.055126882586,125.79011577681173,306.7327569504817,426.8272462730013,499.5934987613816,256.54408042187197,36.10112553601448,359.25609671424473,499.74525617146764,278.74204854614305,0.0,0.0,0.0,0.0,6834.435827797157,0.0,0.0,0.0,0.0,4679.274,3196.3376491346535
153.00727017477823,165.97341927496552,328.22915597780286,84.52908084405678,61.87223900741674,397.9921314542955,155.97153123675116,233.43561688368098,24.04916415073049,297.53591938202226,476.0510981060289,428.9396037642534,52.53584901844576,158.09483948853554,0.0,0.0,0.0,0.0,3991.2328806852533,0.0,0.0,0.0,0.0,4679.274,2316.8328998267757
147.24586962393295,226.45182383088962,395.84765218865573,434.1840135329251,324.2156119898293,447.38761347976026,1.3233264695901994,32.648781982053606,118.72452095953801,268.79162976985486,341.4774494212867,419.5711525459131,328.046548025451,18.28028626558563,0.0,0.0,0.0,0.0,3127.1580687921914,0.0,0.0,0.0,0.0,4679.274,2732.8200509426624
495.308449914471,45.93885303009827,270.5903727252107,232.08803481297753,238.09212000700435,222.30761649766495,390.41517867495384,176.52461668139443,268.64276732533574,145.14867638671237,23.227858458488242,10.496468338076141,366.891995016627,295.3444567445324,0.0,0.0,0.0,0.0,658.6245659421356,0.0,0.0,0.0,0.0,4679.274,2428.4703093172393
417.00793959340695,248.11820704530723,160.5150825828423,123.80126221089793,475.933782416087,154.2305400584721,129.33929234278813,28.66721822704227,345.782426276442,319.23939678895545,104.07873011210819,304.49176748018056,131.7300382784648,481.8971237976011,0.0,0.0,0.0,0.0,4916.445446975045,0.0,0.0,0.0,0.0,4679.274,2772.8394308102347
227.61209928342413,299.3942981646574,382.3786472854906,11.474719936318309,123.46295759378934,331.8285124742984,468.97589683310923,476.7147088974625,330.5874219391086,432.32509497574176,112.31600771089884,461.42615845224503,48.79529757528715,327.00993806748295,0.0,0.0,0.0,0.0,736.2234698657803,0.0,0.0,0.0,0.0,4679.274,2838.4461497731877
434.4583627440396,67.19002697978888,63.804862145497594,77.86352097523738,185.70699370312684,2.622119585452026,179.19303622031327,129.33750917866035,489.6899215274494,170.60918668191255,358.09993064985156,363.13561555826465,373.84644677009186,459.0594156212725,0.0,0.0,0.0,0.0,1490.4729766072105,0.0,0.0,0.0,0.0,4679.274,2402.243139457585
457.06261028498767,261.0800706924502,84.30643358470823,210.8104298918238,56.90387043091121,287.7734397714383,157.00416708778047,174.05429991611408,287.8465236173171,88.41033287374322,455.20075443176063,411.42870345789413,292.9908521584017,243.74665842737872,0.0,0.0,0.0,0.0,3412.7660102655236,0.0,0.0,0.0,0.0,4679.274,2687.9629298536147
302.80335943931607,42.81506141325977,9.12158410291201,385.72474327513163,117.37830406403705,217.37339258685438,450.8445988126159,280.5351471298961,40.72538206654332,250.80616232647648,131.8274765655646,296.5728636758999,499.2303819416757,403.89398397845423,0.0,0.0,0.0,0.0,819.822902916354,0.0,0.0,0.0,0.0,4679.274,2417.5570752098542
40.555639931974355,47.1539409993527,489.7717926365998,227.0655993681715,374.62255775403423,123.09591595955371,215.13807245234472,20.558888875106476,451.44064523495393,371.61252688228024,176.79683110992664,116.8459856328636,41.78548753982173,475.3050894125184,0.0,0.0,0.0,0.0,504.7747181415871,0.0,0.0,0.0,0.0,4679.274,2277.899443164328
19.61488632758318,107.33114468492005,295.2663141999067,338.4418732233341,199.15943284513307,199.84837736152312,299.90368007079843,3.01681868940463,103.57387456567992,150.84934029854674,265.159210187821,130.33972824096094,487.7703936350549,22.160941615084624,0.0,0.0,0.0,0.0,3218.03336826005,0.0,0.0,0.0,0.0,4679.274,2044.6505317754745
217.08758865197927,385.7856167346664,87.361258772302,82.21600220493369,79.06322852466977,298.0256391678208,9.292955988287616,449.14135032672516,38.60822431430282,177.96603766380173,146.23609295187526,313.0035162129378,273.0493110800108,304.1781969646621,0.0,0.0,0.0,0.0,4558.893087455547,0.0,0.0,0.0,0.0,4679.274,2284.755490586508
65.47543154139407,227.0392055440787,451.42960422545525,281.6948651354594,497.0913171869789,272.6539155997582,240.74794994412034,229.12504511949,153.08965401641666,366.65803957514254,63.56867198501723,106.47441295804401,77.99467571299368,454.9712187139393,0.0,0.0,0.0,0.0,2519.1494731402327,0.0,0.0,0.0,0.0,4679.274,2651.9838247794764
293.8550712993662,206.32012160960272,206.07552145328822,290.24549388198693,329.74098566515374,30.006040646377016,153.7554638613644,362.3776424656312,337.02613943290953,144.34256655514008,104.22763614242038,492.786613822161,0.29808793170067815,115.9367784047468,0.0,0.0,0.0,0.0,4575.948282864014,0.0,0.0,0.0,0.0,4679.274,2474.0597511650312
395.7591246101431,195.70711920523036,141.73548086315725,240.80968198692554,108.65443992353403,380.2508166670903,359.5075866090653,337.38569565030457,388.519150317032,135.4002679765673,249.3267646789133,498.3852791673605,456.6236290336416,299.30562513259116,0.0,0.0,0.0,0.0,2892.1325093254627,0.0,0.0,0.0,0.0,4679.274,3038.233022501884
291.61841109318493,471.9310599135363,234.30784916442303,212.6921046373264,290.3263949313257,207.8290000506786,103.32281573289325,422.1529586624854,172.9659193420935,182.56592292638038,203.27636993217723,265.4534230272627,242.10792697258677,69.99750660775481,0.0,0.0,0.0,0.0,5055.579906713418,0.0,0.0,0.0,0.0,4679.274,2775.119576715289
349.25919410148464,134.63207754420682,284.1687125372871,107.02450715037682,8.919901905297081,44.74330965414114,15.084694751234025,264.8501313911738,187.1072601446782,278.76549332303955,41.15481351269341,263.6285716074037,229.73536432425738,274.14246144295,0.0,0.0,0.0,0.0,1113.2066806393054,0.0,0.0,0.0,0.0,4679.274,1877.2832906389456
332.47261851966704,489.6669025673314,492.89170460585615,264.79516068745045,176.81216468606266,78.70980259066869,137.40910137252138,333.81362557003945,275.79140354438624,311.63566608064593,387.26465799960795,226.60119159787806,361.7253203953852,231.6596883494901,0.0,0.0,0.0,0.0,2803.865113328955,0.0,0.0,0.0,0.0,4679.274,3176.3828821458214
106.34692819764095,432.0168031057077,190.3613039550356,7.38723217187507,141.445879643615,60.296419745594534,398.9993939481261,143.92519525646327,140.54439147170194,160.8063367790741,321.76999483398447,118.9183581283825,464.87300944540925,49.50624737525206,0.0,0.0,0.0,0.0,2182.627200711583,0.0,0.0,0.0,0.0,4679.274,2092.8539237611417
34.249026529164894,14.812118312980914,57.7993188481899,30.73244055856202,318.7175578697164,191.17152505745787,366.3934294301706,191.73626821196476,194.0623244157046,238.8196922660139,395.76448471718703,0.04372199351416839,32.44078191103361,249.87317056912295,0.0,0.0,0.0,0.0,2562.474631620413,0.0,0.0,0.0,0.0,4679.274,1710.8348890308228
437.12851030508557,476.8679675504343,32.186028455767456,237.22816991522816,347.4562471054194,129.4876771361499,477.71231076449124,498.3089100781676,457.3978203754419,103.28526630760237,217.39512474956854,373.6506542450651,317.70074493256925,98.71754163490343,0.0,0.0,0.0,0.0,1001.9474695869885,0.0,0.0,0.0,0.0,4679.274,3105.2256380289164
422.5466433723625,123.20275714454255,125.67950846762582,290.3210969952067,169.16822560808865,197.5020598601754,488.235817714523,382.83408348687715,420.2695744440424,56.41366910026491,243.83301131759936,353.16366778750387,392.1875143404409,229.70659781250248,0.0,0.0,0.0,0.0,307.2036938328274,0.0,0.0,0.0,0.0,4679.274,2761.484820428566
157.2779696454424,403.86104664907543,47.37332401566542,62.80998254777046,15.429734604802235,327.4883112101624,3.7353848908482803,448.0378695907351,232.23295799701754,303.64263182269434,107.7693526136388,285.91256332331403,347.3985511653652,79.48817800205205,0.0,0.0,0.0,0.0,3913.452015294395,0.0,0.0,0.0,0.0,4679.274,2180.9527719249345
232.3191962315182,190.81032005637724,252.6404573411235,333.8480903382115,211.56044677221675,232.84581913687558,483.9225841300708,373.9071279092781,253.3920236344544,333.8868787651623,437.51024188026395,216.34311388153583,496.1514120033397,262.94411267081955,0.0,0.0,0.0,0.0,576.9371612946034,0.0,0.0,0.0,0.0,4679.274,2986.2064745936727
167.3868187518314,336.87483445279923,98.73543718049339,144.30665601309866,241.83835417029445,24.47154122353237,294.2810815661417,291.24723630966963,179.72466389984874,256.5041623471377,292.22712949387756,251.41804841678922,428.1067023438156,70.33594038149667,0.0,0.0,0.0,0.0,5905.357669257763,0.0,0.0,0.0,0.0,4679.274,2443.654272971588
169.31267392535415,163.08808676869808,370.42611620941,94.45124045382289,365.746926318483,275.55615807722137,31.831814718853423,153.9433790100997,89.88757115712022,189.3560671664611,491.867475056925,205.24427175606286,491.41492633465475,316.17720991564306,0.0,0.0,0.0,0.0,2167.0399329218694,0.0,0.0,0.0,0.0,4679.274,2530.2928290286754
412.48794837694504,180.8238596510245,171.0908687990886,143.69023667731693,153.26089254852806,405.69219940450074,220.6391490755027,161.97935560313164,482.0203971823685,92.88094832748743,334.7887298370084,165.23063061720057,408.83012236476844,34.10477624722935,0.0,0.0,0.0,0.0,1247.3702073177606,0.0,0.0,0.0,0.0,4679.274,2519.4012381476095
99.13288806373154,307.2396117422094,433.2147257234713,106.11974439510684,144.32293081078475,202.17972054184477,433.146173977201,53.9945813644309,198.42056280204696,148.81308730945773,241.51379330334157,291.25779650509503,288.37386067620565,102.31483458885722,0.0,0.0,0.0,0.0,4927.467048517143,0.0,0.0,0.0,0.0,4679.274,2431.526731773128
280.677333433786,295.6530711515983,91.34023780562941,489.1114484537121,355.80493931384706,102.38933526821754,351.686640735117,149.48979388366513,489.16019237638886,476.51740012122104,141.51664252640856,180.78339294251953,421.84064114045117,107.11869014272483,0.0,0.0,0.0,0.0,5562.432668996918,0.0,0.0,0.0,0.0,4679.274,3053.3305326497048
382.9626248574092,50.50877900547124,180.40252015265537,0.05252296083645547,261.72215392398977,229.0321221018246,190.3214726898013,49.81904352378078,468.4322851881256,96.72984940674019,287.19532018104223,446.31535261527904,88.26382617502301,75.30444000702244,0.0,0.0,0.0,0.0,6338.402498750989,0.0,0.0,0.0,0.0,4679.274,2308.3804567600773
110.44149097526605,100.30097994116704,367.96105533559717,353.0173640539809,69.5736745440789,87.67605283900338,495.7996648823545,182.35929134916086,270.4385056738022,106.03296525770023,72.71357482453138,175.01745625074835,475.47926882544346,107.4060686752419,0.0,0.0,0.0,0.0,1592.7119376328537,0.0,0.0,0.0,0.0,4679.274,2203.2180262951215
318.9182149119272,260.0765534134792,4.647735001644776,94.50363100797,384.9280868651035,245.80279219319704,212.32400845675113,396.8792906852369,203.24025525309216,467.7900913567211,395.32016618676056,166.2112722956596,130.32487224620968,415.00071435851146,0.0,0.0,0.0,0.0,432.87809329443326,0.0,0.0,0.0,0.0,4679.274,2628.2546064027356
251.09022781804657,327.6016593967864,406.99075937247403,499.27213379751913,67.5521931831909,236.45828744868965,143.4583980741699,232.99469162590304,139.06180055589095,58.60194344250567,184.6536376039141,250.2286131995897,295.9368224647618,174.16797271042824,0.0,0.0,0.0,0.0,2626.025278458101,0.0,0.0,0.0,0.0,4679.274,2606.1336643402356
118.05937769042225,0.15811813792242901,494.59149373389437,470.9416347339891,51.96051659644485,420.4914808925903,210.53739446067246,402.0300244500894,293.91560662984506,359.19701888665566,99.23635764943006,294.84941679757645,292.681842232135,133.15457490610115,0.0,0.0,0.0,0.0,2254.742392199698,0.0,0.0,0.0,0.0,4679.274,2646.1294546109893
224.36778144050663,67.7527262573835,440.9320065971601,152.33751364118083,3.196228195223682,150.2779372073547,85.29106264586545,85.6535259494216,479.2202489432269,78.02254741085531,229.53789334312594,240.21839286198588,444.4311738340359,85.99758342976875,0.0,0.0,0.0,0.0,6734.505777064964,0.0,0.0,0.0,0.0,4679.274,2275.5746203063572
147.16049039685916,303.3854238110444,365.38900990762596,379.58025667537237,226.79868433252696,315.8319806196649,285.8260978152164,416.59218756051087,376.1789061395365,222.2202277224241,43.27312360713549,233.69504613746022,70.87830865251374,268.27797089016286,0.0,0.0,0.0,0.0,5255.032323587366,0.0,0.0,0.0,0.0,4679.274,2867.4964107337337
179.76532083528215,191.56063758080077,316.9605909850684,243.72613033132342,440.2992916358146,167.42258926687347,240.64045313934955,62.84653718896871,344.37323545903894,229.17683851595362,113.8717206747385,137.2440565203124,192.87622160456584,15.59110008837007,0.0,0.0,0.0,0.0,3503.7998966240016,0.0,0.0,0.0,0.0,4679.274,2324.0513955652823
470.8135954779676,455.02093143213517,221.95615015339146,325.506532540797,113.48575092977808,147.31976502678282,88.80901122322737,419.8265075830715,283.7148537038581,421.33707329528727,168.6990651830668,252.79487927981816,370.93355970340957,248.82485634246976,0.0,0.0,0.0,0.0,1537.2178288609273,0.0,0.0,0.0,0.0,4679.274,3050.3256327388785
62.91374252735872,208.5183500515413,242.55963995579424,264.09985382749545,184.729397145949,167.45451764830256,327.75781062731807,110.52934407088506,166.94264287217436,191.82568621232966,19.13797252673382,245.55510032126085,491.22184367327134,374.095768198964,0.0,0.0,0.0,0.0,2440.1388221320976,0.0,0.0,0.0,0.0,4679.274,2274.1167257714283
64.86770588764315,128.35220410315924,155.32701763528138,241.06471162956328,334.0574647412913,202.78453575340382,442.8786302459853,60.66205402743364,485.01199568600794,243.80430389315347,155.38077748269194,299.9881622547075,56.86754080154856,83.50509830250942,0.0,0.0,0.0,0.0,165.8097186028176,0.0,0.0,0.0,0.0,4679.274,2108.726214284469
